   1.3472603e+03   1.7668231e+01
   1.3474603e+03   1.5824277e+01
   1.3476603e+03   1.4482565e+01
   1.3478603e+03   1.3781384e+01
   1.3480603e+03   1.3584398e+01
   1.3482603e+03   1.3757794e+01
   1.3484603e+03   1.4187837e+01
   1.3486603e+03   1.4759640e+01
   1.3488603e+03   1.5311533e+01
   1.3490603e+03   1.5648615e+01
   1.3492603e+03   1.5792697e+01
   1.3494603e+03   1.5888953e+01
   1.3496603e+03   1.5845121e+01
   1.3498603e+03   1.5544436e+01
   1.3500603e+03   1.5178236e+01
   1.3502603e+03   1.4977934e+01
   1.3504603e+03   1.4966436e+01
   1.3506603e+03   1.5018551e+01
   1.3508603e+03   1.5170019e+01
   1.3510603e+03   1.5592469e+01
   1.3512603e+03   1.6429153e+01
   1.3514603e+03   1.7749837e+01
   1.3516603e+03   1.9580459e+01
   1.3518603e+03   2.1983901e+01
   1.3520603e+03   2.5025166e+01
   1.3522603e+03   2.8582788e+01
   1.3524603e+03   3.2282805e+01
   1.3526603e+03   3.5750440e+01
   1.3528603e+03   3.8853423e+01
   1.3530603e+03   4.1536149e+01
   1.3532603e+03   4.3650109e+01
   1.3534603e+03   4.4983776e+01
   1.3536603e+03   4.5350181e+01
   1.3538603e+03   4.4647954e+01
   1.3540603e+03   4.2890836e+01
   1.3542603e+03   4.0034819e+01
   1.3544603e+03   3.6186529e+01
   1.3546603e+03   3.1859706e+01
   1.3548603e+03   2.7662113e+01
   1.3550603e+03   2.3894580e+01
   1.3552603e+03   2.0739343e+01
   1.3554603e+03   1.8471208e+01
   1.3556603e+03   1.7259855e+01
   1.3558603e+03   1.7122127e+01
   1.3560603e+03   1.7957278e+01
   1.3562603e+03   1.9523580e+01
   1.3564603e+03   2.1484245e+01
   1.3566603e+03   2.3525604e+01
   1.3568603e+03   2.5310123e+01
   1.3570603e+03   2.6535490e+01
   1.3572603e+03   2.6974143e+01
   1.3574603e+03   2.6462593e+01
   1.3576603e+03   2.4948671e+01
   1.3578603e+03   2.2590113e+01
   1.3580603e+03   1.9724489e+01
   1.3582603e+03   1.6841279e+01
   1.3584603e+03   1.4359268e+01
   1.3586603e+03   1.2423492e+01
   1.3588603e+03   1.1020671e+01
   1.3590603e+03   1.0190401e+01
   1.3592603e+03   1.0017413e+01
   1.3594603e+03   1.0520095e+01
   1.3596603e+03   1.1609635e+01
   1.3598603e+03   1.3051905e+01
   1.3600603e+03   1.4533280e+01
   1.3602603e+03   1.5791428e+01
   1.3604603e+03   1.6681564e+01
   1.3606603e+03   1.7086793e+01
   1.3608603e+03   1.6936602e+01
   1.3610603e+03   1.6311710e+01
   1.3612603e+03   1.5483227e+01
   1.3614603e+03   1.4687335e+01
   1.3616603e+03   1.3945985e+01
   1.3618603e+03   1.3170925e+01
   1.3620603e+03   1.2319124e+01
   1.3622603e+03   1.1418395e+01
   1.3624603e+03   1.0545102e+01
   1.3626603e+03   9.7106825e+00
   1.3628603e+03   8.8964132e+00
   1.3630603e+03   8.1421647e+00
   1.3632603e+03   7.5423251e+00
   1.3634603e+03   7.1728576e+00
   1.3636603e+03   7.0273913e+00
   1.3638603e+03   7.0124128e+00
   1.3640603e+03   7.0382996e+00
   1.3642603e+03   7.1230399e+00
   1.3644603e+03   7.3372368e+00
   1.3646603e+03   7.7672918e+00
   1.3648603e+03   8.4395887e+00
   1.3650603e+03   9.1873914e+00
   1.3652603e+03   9.7524536e+00
   1.3654603e+03   1.0031396e+01
   1.3656603e+03   1.0058349e+01
   1.3658603e+03   9.9132169e+00
   1.3660603e+03   9.7137708e+00
   1.3662603e+03   9.5800093e+00
   1.3664603e+03   9.6020526e+00
   1.3666603e+03   9.8454355e+00
   1.3668603e+03   1.0323461e+01
   1.3670603e+03   1.0997385e+01
   1.3672603e+03   1.1737159e+01
   1.3674603e+03   1.2354932e+01
   1.3676603e+03   1.2849622e+01
   1.3678603e+03   1.3418821e+01
   1.3680603e+03   1.4118390e+01
   1.3682603e+03   1.4799534e+01
   1.3684603e+03   1.5317328e+01
   1.3686603e+03   1.5709870e+01
   1.3688603e+03   1.6103456e+01
   1.3690603e+03   1.6523430e+01
   1.3692603e+03   1.6862986e+01
   1.3694603e+03   1.7018156e+01
   1.3696603e+03   1.7013595e+01
   1.3698603e+03   1.6985002e+01
   1.3700603e+03   1.7100142e+01
   1.3702603e+03   1.7550918e+01
   1.3704603e+03   1.8575916e+01
   1.3706603e+03   2.0337937e+01
   1.3708603e+03   2.2756095e+01
   1.3710603e+03   2.5406008e+01
   1.3712603e+03   2.7836948e+01
   1.3714603e+03   2.9842102e+01
   1.3716603e+03   3.1292255e+01
   1.3718603e+03   3.2167799e+01
   1.3720603e+03   3.2653632e+01
   1.3722603e+03   3.2940332e+01
   1.3724603e+03   3.3159186e+01
   1.3726603e+03   3.3389049e+01
   1.3728603e+03   3.3510834e+01
   1.3730603e+03   3.3197698e+01
   1.3732603e+03   3.2386419e+01
   1.3734603e+03   3.1242630e+01
   1.3736603e+03   2.9900134e+01
   1.3738603e+03   2.8344628e+01
   1.3740603e+03   2.6590091e+01
   1.3742603e+03   2.4786698e+01
   1.3744603e+03   2.3281047e+01
   1.3746603e+03   2.2263460e+01
   1.3748603e+03   2.1595600e+01
   1.3750603e+03   2.1154563e+01
   1.3752603e+03   2.1020338e+01
   1.3754603e+03   2.1398383e+01
   1.3756603e+03   2.2460061e+01
   1.3758603e+03   2.4215650e+01
   1.3760603e+03   2.6650050e+01
   1.3762603e+03   2.9543570e+01
   1.3764603e+03   3.2594673e+01
   1.3766603e+03   3.5731130e+01
   1.3768603e+03   3.8881268e+01
   1.3770603e+03   4.1735421e+01
   1.3772603e+03   4.3943784e+01
   1.3774603e+03   4.5517414e+01
   1.3776603e+03   4.6465909e+01
   1.3778603e+03   4.6517409e+01
   1.3780603e+03   4.5392667e+01
   1.3782603e+03   4.3148353e+01
   1.3784603e+03   4.0030202e+01
   1.3786603e+03   3.6369050e+01
   1.3788603e+03   3.2444344e+01
   1.3790603e+03   2.8616485e+01
   1.3792603e+03   2.5406953e+01
   1.3794603e+03   2.3110710e+01
   1.3796603e+03   2.1741498e+01
   1.3798603e+03   2.1238316e+01
   1.3800603e+03   2.1765692e+01
   1.3802603e+03   2.3364001e+01
   1.3804603e+03   2.5817816e+01
   1.3806603e+03   2.8814478e+01
   1.3808603e+03   3.2156341e+01
   1.3810603e+03   3.5389688e+01
   1.3812603e+03   3.8039209e+01
   1.3814603e+03   3.9966688e+01
   1.3816603e+03   4.0814116e+01
   1.3818603e+03   4.0272076e+01
   1.3820603e+03   3.8551942e+01
   1.3822603e+03   3.6188729e+01
   1.3824603e+03   3.3647220e+01
   1.3826603e+03   3.1262645e+01
   1.3828603e+03   2.9067875e+01
   1.3830603e+03   2.7093532e+01
   1.3832603e+03   2.5334520e+01
   1.3834603e+03   2.3679140e+01
   1.3836603e+03   2.1930823e+01
   1.3838603e+03   2.0173374e+01
   1.3840603e+03   1.8662194e+01
   1.3842603e+03   1.7422098e+01
   1.3844603e+03   1.6583585e+01
   1.3846603e+03   1.6286836e+01
   1.3848603e+03   1.6427753e+01
   1.3850603e+03   1.6856326e+01
   1.3852603e+03   1.7575016e+01
   1.3854603e+03   1.8802921e+01
   1.3856603e+03   2.0694051e+01
   1.3858603e+03   2.3052780e+01
   1.3860603e+03   2.5498729e+01
   1.3862603e+03   2.7672738e+01
   1.3864603e+03   2.9553646e+01
   1.3866603e+03   3.1429719e+01
   1.3868603e+03   3.3542016e+01
   1.3870603e+03   3.5809912e+01
   1.3872603e+03   3.8117941e+01
   1.3874603e+03   4.0691857e+01
   1.3876603e+03   4.3358869e+01
   1.3878603e+03   4.5327996e+01
   1.3880603e+03   4.6130118e+01
   1.3882603e+03   4.5812057e+01
   1.3884603e+03   4.4001301e+01
   1.3886603e+03   4.0221868e+01
   1.3888603e+03   3.4895053e+01
   1.3890603e+03   2.9135456e+01
   1.3892603e+03   2.3819969e+01
   1.3894603e+03   1.9594151e+01
   1.3896603e+03   1.6907996e+01
   1.3898603e+03   1.6015691e+01
   1.3900603e+03   1.7098851e+01
   1.3902603e+03   1.9997969e+01
   1.3904603e+03   2.4338630e+01
   1.3906603e+03   2.9893409e+01
   1.3908603e+03   3.6104634e+01
   1.3910603e+03   4.1893446e+01
   1.3912603e+03   4.6182015e+01
   1.3914603e+03   4.8442605e+01
   1.3916603e+03   4.8253717e+01
   1.3918603e+03   4.5432686e+01
   1.3920603e+03   4.0775101e+01
   1.3922603e+03   3.5493737e+01
   1.3924603e+03   3.0807009e+01
   1.3926603e+03   2.7611554e+01
   1.3928603e+03   2.5773279e+01
   1.3930603e+03   2.4691194e+01
   1.3932603e+03   2.4003044e+01
   1.3934603e+03   2.3698172e+01
   1.3936603e+03   2.3662808e+01
   1.3938603e+03   2.3632451e+01
   1.3940603e+03   2.3328950e+01
   1.3942603e+03   2.2379137e+01
   1.3944603e+03   2.0666419e+01
   1.3946603e+03   1.8640744e+01
   1.3948603e+03   1.6807574e+01
   1.3950603e+03   1.5270041e+01
   1.3952603e+03   1.4210672e+01
   1.3954603e+03   1.3763958e+01
   1.3956603e+03   1.3919080e+01
   1.3958603e+03   1.4899890e+01
   1.3960603e+03   1.7216978e+01
   1.3962603e+03   2.1030691e+01
   1.3964603e+03   2.6137002e+01
   1.3966603e+03   3.2289390e+01
   1.3968603e+03   3.8922580e+01
   1.3970603e+03   4.5071616e+01
   1.3972603e+03   4.9665197e+01
   1.3974603e+03   5.2326394e+01
   1.3976603e+03   5.3414001e+01
   1.3978603e+03   5.3412972e+01
   1.3980603e+03   5.2241687e+01
   1.3982603e+03   4.9530837e+01
   1.3984603e+03   4.5502265e+01
   1.3986603e+03   4.0921374e+01
   1.3988603e+03   3.6445076e+01
   1.3990603e+03   3.2657265e+01
   1.3992603e+03   3.0032325e+01
   1.3994603e+03   2.8318926e+01
   1.3996603e+03   2.7146174e+01
   1.3998603e+03   2.6744966e+01
   1.4000603e+03   2.7686344e+01
   1.4002603e+03   3.0055268e+01
   1.4004603e+03   3.3476594e+01
   1.4006603e+03   3.7406382e+01
   1.4008603e+03   4.1428640e+01
   1.4010603e+03   4.4958872e+01
   1.4012603e+03   4.7150561e+01
   1.4014603e+03   4.7444722e+01
   1.4016603e+03   4.6345963e+01
   1.4018603e+03   4.4555421e+01
   1.4020603e+03   4.2594952e+01
   1.4022603e+03   4.0606353e+01
   1.4024603e+03   3.8348201e+01
   1.4026603e+03   3.5722463e+01
   1.4028603e+03   3.3058149e+01
   1.4030603e+03   3.0860958e+01
   1.4032603e+03   2.9352294e+01
   1.4034603e+03   2.8532764e+01
   1.4036603e+03   2.8550142e+01
   1.4038603e+03   2.9396932e+01
   1.4040603e+03   3.0658392e+01
   1.4042603e+03   3.1607323e+01
   1.4044603e+03   3.1739361e+01
   1.4046603e+03   3.0961124e+01
   1.4048603e+03   2.9389030e+01
   1.4050603e+03   2.7137162e+01
   1.4052603e+03   2.4538015e+01
   1.4054603e+03   2.1947867e+01
   1.4056603e+03   1.9578251e+01
   1.4058603e+03   1.7675915e+01
   1.4060603e+03   1.6391922e+01
   1.4062603e+03   1.5634589e+01
   1.4064603e+03   1.5116722e+01
   1.4066603e+03   1.4624810e+01
   1.4068603e+03   1.4222637e+01
   1.4070603e+03   1.4068924e+01
   1.4072603e+03   1.4300179e+01
   1.4074603e+03   1.4810621e+01
   1.4076603e+03   1.5138853e+01
   1.4078603e+03   1.4908096e+01
   1.4080603e+03   1.4121386e+01
   1.4082603e+03   1.2933164e+01
   1.4084603e+03   1.1622410e+01
   1.4086603e+03   1.0517939e+01
   1.4088603e+03   9.7503665e+00
   1.4090603e+03   9.2737844e+00
   1.4092603e+03   9.0141279e+00
   1.4094603e+03   8.8622570e+00
   1.4096603e+03   8.8227117e+00
   1.4098603e+03   9.0665674e+00
   1.4100603e+03   9.7529925e+00
   1.4102603e+03   1.0912400e+01
   1.4104603e+03   1.2322393e+01
   1.4106603e+03   1.3616491e+01
   1.4108603e+03   1.4446346e+01
   1.4110603e+03   1.4776230e+01
   1.4112603e+03   1.4789652e+01
   1.4114603e+03   1.4619911e+01
   1.4116603e+03   1.4534482e+01
   1.4118603e+03   1.4735129e+01
   1.4120603e+03   1.5110327e+01
   1.4122603e+03   1.5418204e+01
   1.4124603e+03   1.5621545e+01
   1.4126603e+03   1.5745815e+01
   1.4128603e+03   1.5721491e+01
   1.4130603e+03   1.5704282e+01
   1.4132603e+03   1.6086672e+01
   1.4134603e+03   1.7071151e+01
   1.4136603e+03   1.8616444e+01
   1.4138603e+03   2.0572561e+01
   1.4140603e+03   2.2706216e+01
   1.4142603e+03   2.4871711e+01
   1.4144603e+03   2.6952716e+01
   1.4146603e+03   2.8625306e+01
   1.4148603e+03   2.9572364e+01
   1.4150603e+03   2.9646436e+01
   1.4152603e+03   2.8554060e+01
   1.4154603e+03   2.5993512e+01
   1.4156603e+03   2.2293299e+01
   1.4158603e+03   1.8402943e+01
   1.4160603e+03   1.5119261e+01
   1.4162603e+03   1.2763451e+01
   1.4164603e+03   1.1350045e+01
   1.4166603e+03   1.0807890e+01
   1.4168603e+03   1.1132518e+01
   1.4170603e+03   1.2422067e+01
   1.4172603e+03   1.4690855e+01
   1.4174603e+03   1.7635234e+01
   1.4176603e+03   2.0677553e+01
   1.4178603e+03   2.3310316e+01
   1.4180603e+03   2.5319013e+01
   1.4182603e+03   2.6605154e+01
   1.4184603e+03   2.6870803e+01
   1.4186603e+03   2.5885640e+01
   1.4188603e+03   2.4059674e+01
   1.4190603e+03   2.1908641e+01
   1.4192603e+03   1.9537663e+01
   1.4194603e+03   1.7137072e+01
   1.4196603e+03   1.5007608e+01
   1.4198603e+03   1.3223845e+01
   1.4200603e+03   1.1830713e+01
   1.4202603e+03   1.1073608e+01
   1.4204603e+03   1.1174512e+01
   1.4206603e+03   1.2062893e+01
   1.4208603e+03   1.3405165e+01
   1.4210603e+03   1.4870676e+01
   1.4212603e+03   1.6285500e+01
   1.4214603e+03   1.7511689e+01
   1.4216603e+03   1.8307678e+01
   1.4218603e+03   1.8577759e+01
   1.4220603e+03   1.8531752e+01
   1.4222603e+03   1.8259967e+01
   1.4224603e+03   1.7700950e+01
   1.4226603e+03   1.6923497e+01
   1.4228603e+03   1.6110429e+01
   1.4230603e+03   1.5308930e+01
   1.4232603e+03   1.4487744e+01
   1.4234603e+03   1.3669872e+01
   1.4236603e+03   1.3015415e+01
   1.4238603e+03   1.2680747e+01
   1.4240603e+03   1.2656291e+01
   1.4242603e+03   1.2855402e+01
   1.4244603e+03   1.3191176e+01
   1.4246603e+03   1.3631159e+01
   1.4248603e+03   1.4095618e+01
   1.4250603e+03   1.4442606e+01
   1.4252603e+03   1.4659158e+01
   1.4254603e+03   1.4800215e+01
   1.4256603e+03   1.4800652e+01
   1.4258603e+03   1.4591438e+01
   1.4260603e+03   1.4235044e+01
   1.4262603e+03   1.3883186e+01
   1.4264603e+03   1.3622589e+01
   1.4266603e+03   1.3372723e+01
   1.4268603e+03   1.3052833e+01
   1.4270603e+03   1.2640252e+01
   1.4272603e+03   1.2147218e+01
   1.4274603e+03   1.1754874e+01
   1.4276603e+03   1.1724323e+01
   1.4278603e+03   1.2166313e+01
   1.4280603e+03   1.2926691e+01
   1.4282603e+03   1.3786302e+01
   1.4284603e+03   1.4811273e+01
   1.4286603e+03   1.6166031e+01
   1.4288603e+03   1.7794639e+01
   1.4290603e+03   1.9549988e+01
   1.4292603e+03   2.1253268e+01
   1.4294603e+03   2.2670911e+01
   1.4296603e+03   2.3497561e+01
   1.4298603e+03   2.3640518e+01
   1.4300603e+03   2.3359200e+01
   1.4302603e+03   2.2878216e+01
   1.4304603e+03   2.2168065e+01
   1.4306603e+03   2.1203096e+01
   1.4308603e+03   2.0122126e+01
   1.4310603e+03   1.9192482e+01
   1.4312603e+03   1.8499283e+01
   1.4314603e+03   1.8034865e+01
   1.4316603e+03   1.7870063e+01
   1.4318603e+03   1.7933781e+01
   1.4320603e+03   1.8037098e+01
   1.4322603e+03   1.8056926e+01
   1.4324603e+03   1.7929874e+01
   1.4326603e+03   1.7710922e+01
   1.4328603e+03   1.7442831e+01
   1.4330603e+03   1.7094440e+01
   1.4332603e+03   1.6708228e+01
   1.4334603e+03   1.6392856e+01
   1.4336603e+03   1.6173627e+01
   1.4338603e+03   1.5950797e+01
   1.4340603e+03   1.5538926e+01
   1.4342603e+03   1.4900856e+01
   1.4344603e+03   1.4122228e+01
   1.4346603e+03   1.3392121e+01
   1.4348603e+03   1.2835136e+01
   1.4350603e+03   1.2389617e+01
   1.4352603e+03   1.2034127e+01
   1.4354603e+03   1.1897230e+01
   1.4356603e+03   1.2020128e+01
   1.4358603e+03   1.2378766e+01
   1.4360603e+03   1.2923998e+01
   1.4362603e+03   1.3588791e+01
   1.4364603e+03   1.4295956e+01
   1.4366603e+03   1.4980361e+01
   1.4368603e+03   1.5525355e+01
   1.4370603e+03   1.5753543e+01
   1.4372603e+03   1.5683110e+01
   1.4374603e+03   1.5645926e+01
   1.4376603e+03   1.6061539e+01
   1.4378603e+03   1.7320153e+01
   1.4380603e+03   1.9366876e+01
   1.4382603e+03   2.1815476e+01
   1.4384603e+03   2.4481631e+01
   1.4386603e+03   2.7168645e+01
   1.4388603e+03   2.9462850e+01
   1.4390603e+03   3.1103618e+01
   1.4392603e+03   3.2001552e+01
   1.4394603e+03   3.2122867e+01
   1.4396603e+03   3.1474715e+01
   1.4398603e+03   3.0196258e+01
   1.4400603e+03   2.8415428e+01
   1.4402603e+03   2.6153995e+01
   1.4404603e+03   2.3536506e+01
   1.4406603e+03   2.0981277e+01
   1.4408603e+03   1.9009737e+01
   1.4410603e+03   1.8053786e+01
   1.4412603e+03   1.8222438e+01
   1.4414603e+03   1.9370464e+01
   1.4416603e+03   2.1364537e+01
   1.4418603e+03   2.3965538e+01
   1.4420603e+03   2.6784567e+01
   1.4422603e+03   2.9353375e+01
   1.4424603e+03   3.1283568e+01
   1.4426603e+03   3.2414586e+01
   1.4428603e+03   3.2866695e+01
   1.4430603e+03   3.2898664e+01
   1.4432603e+03   3.2578976e+01
   1.4434603e+03   3.1719184e+01
   1.4436603e+03   3.0164238e+01
   1.4438603e+03   2.8024918e+01
   1.4440603e+03   2.5705597e+01
   1.4442603e+03   2.3682911e+01
   1.4444603e+03   2.2111137e+01
   1.4446603e+03   2.1019360e+01
   1.4448603e+03   2.0454468e+01
   1.4450603e+03   2.0371943e+01
   1.4452603e+03   2.0724069e+01
   1.4454603e+03   2.1433939e+01
   1.4456603e+03   2.2363890e+01
   1.4458603e+03   2.3359784e+01
   1.4460603e+03   2.4326407e+01
   1.4462603e+03   2.5184867e+01
   1.4464603e+03   2.5714938e+01
   1.4466603e+03   2.5692310e+01
   1.4468603e+03   2.5167411e+01
   1.4470603e+03   2.4363513e+01
   1.4472603e+03   2.3442904e+01
   1.4474603e+03   2.2558313e+01
   1.4476603e+03   2.1832024e+01
   1.4478603e+03   2.1179490e+01
   1.4480603e+03   2.0455996e+01
   1.4482603e+03   1.9869632e+01
   1.4484603e+03   1.9811957e+01
   1.4486603e+03   2.0410977e+01
   1.4488603e+03   2.1570443e+01
   1.4490603e+03   2.2993834e+01
   1.4492603e+03   2.4306400e+01
   1.4494603e+03   2.5288986e+01
   1.4496603e+03   2.5901172e+01
   1.4498603e+03   2.6195648e+01
   1.4500603e+03   2.6277120e+01
   1.4502603e+03   2.6338307e+01
   1.4504603e+03   2.6526963e+01
   1.4506603e+03   2.6842636e+01
   1.4508603e+03   2.7143353e+01
   1.4510603e+03   2.7229986e+01
   1.4512603e+03   2.6981723e+01
   1.4514603e+03   2.6559476e+01
   1.4516603e+03   2.6047042e+01
   1.4518603e+03   2.5391541e+01
   1.4520603e+03   2.4585817e+01
   1.4522603e+03   2.3726115e+01
   1.4524603e+03   2.2963603e+01
   1.4526603e+03   2.2281690e+01
   1.4528603e+03   2.1529350e+01
   1.4530603e+03   2.0558735e+01
   1.4532603e+03   1.9421811e+01
   1.4534603e+03   1.8417533e+01
   1.4536603e+03   1.7635972e+01
   1.4538603e+03   1.6926664e+01
   1.4540603e+03   1.6158211e+01
   1.4542603e+03   1.5366818e+01
   1.4544603e+03   1.4684029e+01
   1.4546603e+03   1.4103616e+01
   1.4548603e+03   1.3585799e+01
   1.4550603e+03   1.3170812e+01
   1.4552603e+03   1.3023387e+01
   1.4554603e+03   1.3289453e+01
   1.4556603e+03   1.3874236e+01
   1.4558603e+03   1.4592938e+01
   1.4560603e+03   1.5341295e+01
   1.4562603e+03   1.5927194e+01
   1.4564603e+03   1.6304040e+01
   1.4566603e+03   1.6639941e+01
   1.4568603e+03   1.6781347e+01
   1.4570603e+03   1.6494887e+01
   1.4572603e+03   1.5960089e+01
   1.4574603e+03   1.5368185e+01
   1.4576603e+03   1.4792311e+01
   1.4578603e+03   1.4250881e+01
   1.4580603e+03   1.3795774e+01
   1.4582603e+03   1.3482912e+01
   1.4584603e+03   1.3358567e+01
   1.4586603e+03   1.3513567e+01
   1.4588603e+03   1.3870949e+01
   1.4590603e+03   1.4144618e+01
   1.4592603e+03   1.4111019e+01
   1.4594603e+03   1.3684686e+01
   1.4596603e+03   1.3008279e+01
   1.4598603e+03   1.2183981e+01
   1.4600603e+03   1.1476196e+01
   1.4602603e+03   1.1176424e+01
   1.4604603e+03   1.1395378e+01
   1.4606603e+03   1.2048191e+01
   1.4608603e+03   1.2943441e+01
   1.4610603e+03   1.3980282e+01
   1.4612603e+03   1.5127878e+01
   1.4614603e+03   1.6244760e+01
   1.4616603e+03   1.7162256e+01
   1.4618603e+03   1.7764084e+01
   1.4620603e+03   1.7987673e+01
   1.4622603e+03   1.7745892e+01
   1.4624603e+03   1.7058173e+01
   1.4626603e+03   1.6112666e+01
   1.4628603e+03   1.5292400e+01
   1.4630603e+03   1.4729725e+01
   1.4632603e+03   1.4453544e+01
   1.4634603e+03   1.4476874e+01
   1.4636603e+03   1.4741190e+01
   1.4638603e+03   1.5305999e+01
   1.4640603e+03   1.6305207e+01
   1.4642603e+03   1.7699957e+01
   1.4644603e+03   1.9285162e+01
   1.4646603e+03   2.0757059e+01
   1.4648603e+03   2.1866642e+01
   1.4650603e+03   2.2564239e+01
   1.4652603e+03   2.3009186e+01
   1.4654603e+03   2.3539995e+01
   1.4656603e+03   2.4366222e+01
   1.4658603e+03   2.5388603e+01
   1.4660603e+03   2.6497124e+01
   1.4662603e+03   2.7188800e+01
   1.4664603e+03   2.7029974e+01
   1.4666603e+03   2.6319369e+01
   1.4668603e+03   2.5646511e+01
   1.4670603e+03   2.5444377e+01
   1.4672603e+03   2.5912661e+01
   1.4674603e+03   2.7327795e+01
   1.4676603e+03   2.9594149e+01
   1.4678603e+03   3.2151581e+01
   1.4680603e+03   3.4467088e+01
   1.4682603e+03   3.6389750e+01
   1.4684603e+03   3.7964218e+01
   1.4686603e+03   3.9173285e+01
   1.4688603e+03   4.0017144e+01
   1.4690603e+03   4.0424694e+01
   1.4692603e+03   4.0302535e+01
   1.4694603e+03   3.9478895e+01
   1.4696603e+03   3.7900657e+01
   1.4698603e+03   3.5850749e+01
   1.4700603e+03   3.3652449e+01
   1.4702603e+03   3.1654974e+01
   1.4704603e+03   2.9984402e+01
   1.4706603e+03   2.9016974e+01
   1.4708603e+03   2.8992129e+01
   1.4710603e+03   2.9746965e+01
   1.4712603e+03   3.1118623e+01
   1.4714603e+03   3.3098922e+01
   1.4716603e+03   3.5663045e+01
   1.4718603e+03   3.8770443e+01
   1.4720603e+03   4.2115566e+01
   1.4722603e+03   4.5264869e+01
   1.4724603e+03   4.8076891e+01
   1.4726603e+03   5.0642490e+01
